0,4.07424,8.11116,12.0753,15.935,19.6632,23.2387,26.6458,29.8745,32.9199,35.7811,38.4606,40.9638,43.2975,45.4699,47.4901,49.3672,51.1106,52.7291,54.2317,55.6264,56.921,58.1228,59.2384,60.274,61.2353,62.1274,62.955,63.7226,64.434,65.0928,65.7022,66.2653,66.7847,67.2627,67.7017,68.1036,68.4701,68.8028,69.1032,69.3726,69.612,69.8224,70.0047,70.1597,70.2879,70.3899,70.466,70.5166,70.5419,70.5419,70.5166,70.466,70.3899,70.2879,70.1597,70.0047,69.8224,69.612,69.3726,69.1032,68.8028,68.4701,68.1036,67.7017,67.2627,66.7847,66.2653,65.7022,65.0928,64.434,63.7226,62.955,62.1274,61.2353,60.274,59.2384,58.1228,56.921,55.6264,54.2317,52.7291,51.1106,49.3672,47.4901,45.4699,43.2975,40.9638,38.4606,35.7811,32.9199,29.8745,26.6458,23.2387,19.6632,15.935,12.0753,8.11116,4.07424,1.59128e-14
0,4.38641,8.72702,12.9788,17.1035,21.0699,24.854,28.4394,31.8168,34.9829,37.9394,40.6917,43.248,45.6182,47.8132,49.8444,51.7232,53.4608,55.0678,56.5543,57.9295,59.2022,60.3803,61.4711,62.4814,63.4171,64.2837,65.0864,65.8295,66.5172,67.1531,67.7407,68.283,68.7826,69.2421,69.6636,70.0491,70.4005,70.7193,71.007,71.2648,71.4938,71.695,71.8693,72.0174,72.1399,72.2373,72.31,72.3583,72.3824,72.3824,72.3583,72.31,72.2373,72.1399,72.0174,71.8693,71.695,71.4938,71.2648,71.007,70.7193,70.4005,70.0491,69.6636,69.2421,68.7826,68.283,67.7407,67.1531,66.5172,65.8295,65.0864,64.2837,63.4171,62.4814,61.4711,60.3803,59.2022,57.9295,56.5543,55.0678,53.4608,51.7232,49.8444,47.8132,45.6182,43.248,40.6917,37.9394,34.9829,31.8168,28.4394,24.854,21.0699,17.1035,12.9788,8.72702,4.38641,1.71884e-14
0,4.74483,9.43263,14.0103,18.4317,22.6602,26.6692,30.4421,33.9712,37.2562,40.3024,43.1191,45.7185,48.1141,50.3202,52.351,54.2204,55.9416,57.527,58.988,60.335,61.5778,62.7249,63.7843,64.7632,65.6678,66.5041,67.2772,67.9917,68.652,69.2618,69.8245,70.3432,70.8207,71.2593,71.6614,72.0288,72.3635,72.667,72.9406,73.1857,73.4034,73.5946,73.7601,73.9007,74.0169,74.1094,74.1784,74.2242,74.2471,74.2471,74.2242,74.1784,74.1094,74.0169,73.9007,73.7601,73.5946,73.4034,73.1857,72.9406,72.667,72.3635,72.0288,71.6614,71.2593,70.8207,70.3432,69.8245,69.2618,68.652,67.9917,67.2772,66.5041,65.6678,64.7632,63.7843,62.7249,61.5778,60.335,58.988,57.527,55.9416,54.2204,52.351,50.3202,48.1141,45.7185,43.1191,40.3024,37.2562,33.9712,30.4421,26.6692,22.6602,18.4317,14.0103,9.43263,4.74483,1.86699e-14
0,5.16095,10.2496,15.1995,19.9545,24.4716,28.722,32.6898,36.3707,39.769,42.8952,45.7641,48.3929,50.7996,53.0024,55.0189,56.8656,58.5581,60.1104,61.5354,62.8447,64.0488,65.1572,66.1781,67.119,67.9869,68.7875,69.5264,70.2082,70.8373,71.4175,71.9523,72.4447,72.8975,73.3131,73.6937,74.0413,74.3577,74.6444,74.9028,75.1341,75.3394,75.5197,75.6758,75.8083,75.9178,76.0049,76.0699,76.113,76.1346,76.1346,76.113,76.0699,76.0049,75.9178,75.8083,75.6758,75.5197,75.3394,75.1341,74.9028,74.6444,74.3577,74.0413,73.6937,73.3131,72.8975,72.4447,71.9523,71.4175,70.8373,70.2082,69.5264,68.7875,67.9869,67.119,66.1781,65.1572,64.0488,62.8447,61.5354,60.1104,58.5581,56.8656,55.0189,53.0024,50.7996,48.3929,45.7641,42.8952,39.769,36.3707,32.6898,28.722,24.4716,19.9545,15.1995,10.2496,5.16095,2.04123e-14
0,5.65031,11.2072,16.586,21.7176,26.5521,31.0591,35.226,39.0539,42.5544,45.7456,48.6494,51.2893,53.6889,55.8708,57.8563,59.6649,61.3145,62.8209,64.1983,65.4594,66.6156,67.6767,68.6515,69.548,70.373,71.1327,71.8325,72.4773,73.0714,73.6186,74.1224,74.5858,75.0114,75.4018,75.759,76.085,76.3815,76.6501,76.892,77.1085,77.3005,77.4691,77.6149,77.7388,77.8411,77.9225,77.9831,78.0235,78.0436,78.0436,78.0235,77.9831,77.9225,77.8411,77.7388,77.6149,77.4691,77.3005,77.1085,76.892,76.6501,76.3815,76.085,75.759,75.4018,75.0114,74.5858,74.1224,73.6186,73.0714,72.4773,71.8325,71.1327,70.373,69.548,68.6515,67.6767,66.6156,65.4594,64.1983,62.8209,61.3145,59.6649,57.8563,55.8708,53.6889,51.2893,48.6494,45.7456,42.5544,39.0539,35.226,31.0591,26.5521,21.7176,16.586,11.2072,5.65031,2.24905e-14
0,6.23461,12.3455,18.223,23.7811,28.9629,33.7388,38.1027,42.0657,45.6498,48.8837,51.7987,54.4259,56.7955,58.9352,60.8702,62.6231,64.2138,65.66,66.9772,68.179,69.2772,70.2822,71.2032,72.0483,72.8243,73.5376,74.1936,74.7971,75.3523,75.8632,76.3329,76.7645,77.1606,77.5236,77.8555,78.1582,78.4333,78.6824,78.9066,79.1072,79.2851,79.4412,79.5762,79.6907,79.7854,79.8607,79.9168,79.9541,79.9727,79.9727,79.9541,79.9168,79.8607,79.7854,79.6907,79.5762,79.4412,79.2851,79.1072,78.9066,78.6824,78.4333,78.1582,77.8555,77.5236,77.1606,76.7645,76.3329,75.8632,75.3523,74.7971,74.1936,73.5376,72.8243,72.0483,71.2032,70.2822,69.2772,68.179,66.9772,65.66,64.2138,62.6231,60.8702,58.9352,56.7955,54.4259,51.7987,48.8837,45.6498,42.0657,38.1027,33.7388,28.9629,23.7811,18.223,12.3455,6.23461,2.50095e-14
0,6.94502,13.7216,20.1841,26.2258,31.7835,36.8334,41.3824,45.4572,49.0958,52.3409,55.2353,57.8199,60.1317,62.2039,64.0659,65.743,67.2573,68.6279,69.8713,71.0018,72.0317,72.9716,73.8308,74.6173,75.3383,75.9997,76.607,77.1649,77.6776,78.1487,78.5814,78.9786,79.3429,79.6764,79.9811,80.2589,80.5112,80.7395,80.9449,81.1286,81.2914,81.4343,81.5578,81.6626,81.7492,81.818,81.8693,81.9034,81.9204,81.9204,81.9034,81.8693,81.818,81.7492,81.6626,81.5578,81.4343,81.2914,81.1286,80.9449,80.7395,80.5112,80.2589,79.9811,79.6764,79.3429,78.9786,78.5814,78.1487,77.6776,77.1649,76.607,75.9997,75.3383,74.6173,73.8308,72.9716,72.0317,71.0018,69.8713,68.6279,67.2573,65.743,64.0659,62.2039,60.1317,57.8199,55.2353,52.3409,49.0958,45.4572,41.3824,36.8334,31.7835,26.2258,20.1841,13.7216,6.94502,2.81197e-14
0,7.82796,15.4183,22.5736,29.1613,35.1168,40.4323,45.138,49.2855,52.9353,56.1482,58.9813,61.4859,63.7067,65.6824,67.4458,69.0251,70.444,71.7226,72.8781,73.925,74.8759,75.7415,76.5308,77.2519,77.9116,78.5158,79.0698,79.578,80.0444,80.4725,80.8654,81.2257,81.5558,81.8579,82.1337,82.385,82.6131,82.8194,83.0049,83.1708,83.3178,83.4467,83.5581,83.6526,83.7307,83.7928,83.839,83.8697,83.8851,83.8851,83.8697,83.839,83.7928,83.7307,83.6526,83.5581,83.4467,83.3178,83.1708,83.0049,82.8194,82.6131,82.385,82.1337,81.8579,81.5558,81.2257,80.8654,80.4725,80.0444,79.578,79.0698,78.5158,77.9116,77.2519,76.5308,75.7415,74.8759,73.925,72.8781,71.7226,70.444,69.0251,67.4458,65.6824,63.7067,61.4859,58.9813,56.1482,52.9353,49.2855,45.138,40.4323,35.1168,29.1613,22.5736,15.4183,7.82796,3.20436e-14
0,8.95569,17.5615,25.5427,32.7384,39.0965,44.6443,49.453,53.6117,57.211,60.3343,63.0548,65.4346,67.5259,69.3721,71.0093,72.4671,73.7704,74.94,75.993,76.944,77.8053,78.5873,79.2989,79.9477,80.5403,81.0821,81.5782,82.0328,82.4495,82.8316,83.1819,83.5029,83.7968,84.0656,84.3109,84.5342,84.7368,84.92,85.0847,85.2318,85.3622,85.4765,85.5753,85.6591,85.7283,85.7833,85.8243,85.8515,85.8651,85.8651,85.8515,85.8243,85.7833,85.7283,85.6591,85.5753,85.4765,85.3622,85.2318,85.0847,84.92,84.7368,84.5342,84.3109,84.0656,83.7968,83.5029,83.1819,82.8316,82.4495,82.0328,81.5782,81.0821,80.5403,79.9477,79.2989,78.5873,77.8053,76.944,75.993,74.94,73.7704,72.4671,71.0093,69.3721,67.5259,65.4346,63.0548,60.3343,57.211,53.6117,49.453,44.6443,39.0965,32.7384,25.5427,17.5615,8.95569,3.7125e-14
0,10.447,20.3498,29.3163,37.166,43.8939,49.5981,54.4179,58.496,61.9609,64.9215,67.4671,69.6703,71.589,73.27,74.7511,76.0629,77.2302,78.2734,79.2095,80.0523,80.8137,81.5034,82.1297,82.6997,83.2194,83.6941,84.1281,84.5253,84.8891,85.2223,85.5276,85.8072,86.063,86.2967,86.51,86.704,86.88,87.039,87.182,87.3096,87.4227,87.5218,87.6075,87.6801,87.7401,87.7878,87.8233,87.8469,87.8586,87.8586,87.8469,87.8233,87.7878,87.7401,87.6801,87.6075,87.5218,87.4227,87.3096,87.182,87.039,86.88,86.704,86.51,86.2967,86.063,85.8072,85.5276,85.2223,84.8891,84.5253,84.1281,83.6941,83.2194,82.6997,82.1297,81.5034,80.8137,80.0523,79.2095,78.2734,77.2302,76.0629,74.7511,73.27,71.589,69.6703,67.4671,64.9215,61.9609,58.496,54.4179,49.5981,43.8939,37.166,29.3163,20.3498,10.447,4.39257e-14
0,12.5109,24.1124,34.237,42.7323,49.7209,55.4363,60.122,63.9901,67.2117,69.9206,72.2198,74.1885,75.8882,77.3666,78.6614,79.8024,80.8134,81.7136,82.5188,83.2419,83.8935,84.4826,85.0166,85.5018,85.9436,86.3466,86.7146,87.0512,87.3591,87.641,87.8991,88.1352,88.3512,88.5484,88.7282,88.8918,89.0401,89.1741,89.2945,89.402,89.4972,89.5806,89.6527,89.7138,89.7643,89.8043,89.8342,89.8541,89.864,89.864,89.8541,89.8342,89.8043,89.7643,89.7138,89.6527,89.5806,89.4972,89.402,89.2945,89.1741,89.0401,88.8918,88.7282,88.5484,88.3512,88.1352,87.8991,87.641,87.3591,87.0512,86.7146,86.3466,85.9436,85.5018,85.0166,84.4826,83.8935,83.2419,82.5188,81.7136,80.8134,79.8024,78.6614,77.3666,75.8882,74.1885,72.2198,69.9206,67.2117,63.9901,60.122,55.4363,49.7209,42.7323,34.237,24.1124,12.5109,5.34386e-14
0,15.5512,29.4275,40.8327,49.8214,56.8212,62.2981,66.6365,70.1242,72.9703,75.3257,77.2998,78.9735,80.4069,81.6456,82.7246,83.6711,84.5067,85.2483,85.9099,86.5026,87.0357,87.5167,87.9521,88.3472,88.7065,89.0339,89.3327,89.6056,89.8552,90.0835,90.2923,90.4834,90.658,90.8174,90.9627,91.0948,91.2146,91.3227,91.4199,91.5066,91.5834,91.6507,91.7088,91.7581,91.7988,91.8311,91.8552,91.8712,91.8792,91.8792,91.8712,91.8552,91.8311,91.7988,91.7581,91.7088,91.6507,91.5834,91.5066,91.4199,91.3227,91.2146,91.0948,90.9627,90.8174,90.658,90.4834,90.2923,90.0835,89.8552,89.6056,89.3327,89.0339,88.7065,88.3472,87.9521,87.5167,87.0357,86.5026,85.9099,85.2483,84.5067,83.6711,82.7246,81.6456,80.4069,78.9735,77.2998,75.3257,72.9703,70.1242,66.6365,62.2981,56.8212,49.8214,40.8327,29.4275,15.5512,6.76243e-14
0,20.4499,37.3662,49.8998,58.8991,65.4283,70.2815,73.9885,76.8903,79.2131,81.107,82.6772,83.9963,85.1188,86.083,86.9194,87.6501,88.2934,88.8626,89.3696,89.8226,90.2297,90.5962,90.9278,91.2282,91.5013,91.7497,91.9765,92.1833,92.3725,92.5453,92.7034,92.8479,92.98,93.1005,93.2104,93.3102,93.4007,93.4823,93.5557,93.6212,93.6792,93.7299,93.7738,93.811,93.8417,93.8661,93.8843,93.8963,93.9024,93.9024,93.8963,93.8843,93.8661,93.8417,93.811,93.7738,93.7299,93.6792,93.6212,93.5557,93.4823,93.4007,93.3102,93.2104,93.1005,92.98,92.8479,92.7034,92.5453,92.3725,92.1833,91.9765,91.7497,91.5013,91.2282,90.9278,90.5962,90.2297,89.8226,89.3696,88.8626,88.2934,87.6501,86.9194,86.083,85.1188,83.9963,82.6772,81.107,79.2131,76.8903,73.9885,70.2815,65.4283,58.8991,49.8998,37.3662,20.4499,9.10182e-14
0,29.5005,49.9472,62.5075,70.3868,75.6705,79.3769,82.1306,84.2202,85.8803,87.2044,88.3046,89.2115,89.9893,90.645,91.2209,91.7142,92.1552,92.5375,92.8842,93.1872,93.4651,93.7095,93.9356,94.1354,94.3215,94.4864,94.6409,94.7779,94.9068,95.0211,95.1288,95.2242,95.3142,95.3937,95.4686,95.5343,95.596,95.6498,95.6998,95.7429,95.7824,95.8158,95.8457,95.8702,95.8911,95.9071,95.9195,95.9275,95.9316,95.9316,95.9275,95.9195,95.9071,95.8911,95.8702,95.8457,95.8158,95.7824,95.7429,95.6998,95.6498,95.596,95.5343,95.4686,95.3937,95.3142,95.2242,95.1288,95.0211,94.9068,94.7779,94.6409,94.4864,94.3215,94.1354,93.9356,93.7095,93.4651,93.1872,92.8842,92.5375,92.1552,91.7142,91.2209,90.645,89.9893,89.2115,88.3046,87.2044,85.8803,84.2202,82.1306,79.3769,75.6705,70.3868,62.5075,49.9472,29.5005,1.36822e-13
0,50.3233,70.1546,79.7265,84.1637,87.5393,89.2819,91.0066,91.8893,92.9465,93.459,94.1792,94.5025,95.0276,95.243,95.6441,95.7932,96.1098,96.2158,96.4721,96.5489,96.76,96.8165,96.9928,97.0346,97.1833,97.2145,97.3406,97.3639,97.4713,97.4887,97.5802,97.5932,97.6708,97.6805,97.7461,97.7532,97.8079,97.8131,97.858,97.8617,97.8975,97.9002,97.9274,97.9292,97.9484,97.9495,97.9609,97.9614,97.9652,97.9652,97.9614,97.9609,97.9495,97.9484,97.9292,97.9274,97.9002,97.8975,97.8617,97.858,97.8131,97.8079,97.7532,97.7461,97.6805,97.6708,97.5932,97.5802,97.4887,97.4713,97.3639,97.3406,97.2145,97.1833,97.0346,96.9928,96.8165,96.76,96.5489,96.4721,96.2158,96.1098,95.7932,95.6441,95.243,95.0276,94.5025,94.1792,93.459,92.9465,91.8893,91.0066,89.2819,87.5393,84.1637,79.7265,70.1546,50.3233,2.58925e-13
0,117.891,90.2959,106.598,95.0212,103.987,96.682,102.835,97.5295,102.184,98.0461,101.764,98.3961,101.467,98.6505,101.246,98.8452,101.073,99.0001,100.933,99.1271,100.817,99.234,100.718,99.3259,100.633,99.4063,100.557,99.4778,100.489,99.5422,100.428,99.6011,100.371,99.6556,100.319,99.7064,100.269,99.7544,100.223,99.8001,100.178,99.844,100.135,99.8866,100.092,99.9283,100.051,99.9694,100.01,100.01,99.9694,100.051,99.9283,100.092,99.8866,100.135,99.844,100.178,99.8001,100.223,99.7544,100.269,99.7064,100.319,99.6556,100.371,99.6011,100.428,99.5422,100.489,99.4778,100.557,99.4063,100.633,99.3259,100.718,99.234,100.817,99.1271,100.933,99.0001,101.073,98.8452,101.246,98.6505,101.467,98.3961,101.764,98.0461,102.184,97.5295,102.835,96.682,103.987,95.0212,106.598,90.2959,117.891,8.02389e-13
